3008.76966	-0.00009
3006.84096	-0.00008
3004.91226	-0.00004
3002.98356	-0.00003
3001.05487	-0.00003
2999.12617	-0.00003
2997.19747	-0.00003
2995.26877	-0.00002
2993.34007	-0.00001
2991.41137	0.00000
2989.48267	-0.00003
2987.55398	-0.00004
2985.62528	-0.00004
2983.69658	-0.00002
2981.76788	0.00003
2979.83918	0.00005
2977.91048	0.00001
2975.98178	0.00000
2974.05309	0.00004
2972.12439	0.00015
2970.19569	0.00029
2968.26699	0.00044
2966.33829	0.00061
2964.40959	0.00079
2962.48090	0.00095
2960.55220	0.00111
2958.62350	0.00127
2956.69480	0.00142
2954.76610	0.00161
2952.83740	0.00191
2950.90870	0.00238
2948.98001	0.00311
2947.05131	0.00414
2945.12261	0.00553
2943.19391	0.00733
2941.26521	0.00957
2939.33651	0.01226
2937.40781	0.01541
2935.47912	0.01910
2933.55042	0.02342
2931.62172	0.02844
2929.69302	0.03426
2927.76432	0.04098
2925.83562	0.04875
2923.90693	0.05756
2921.97823	0.06704
2920.04953	0.07636
2918.12083	0.08400
2916.19213	0.08790
2914.26343	0.08668
2912.33473	0.08101
2910.40604	0.07314
2908.47734	0.06516
2906.54864	0.05820
2904.61994	0.05254
2902.69124	0.04800
2900.76254	0.04429
2898.83384	0.04114
2896.90515	0.03833
2894.97645	0.03561
2893.04775	0.03287
2891.11905	0.03012
2889.19035	0.02740
2887.26165	0.02476
2885.33296	0.02223
2883.40426	0.01982
2881.47556	0.01749
2879.54686	0.01521
2877.61816	0.01305
2875.68946	0.01120
2873.76076	0.00978
2871.83207	0.00884
2869.90337	0.00842
2867.97467	0.00860
2866.04597	0.00948
2864.11727	0.01127
2862.18857	0.01426
2860.25987	0.01888
2858.33118	0.02562
2856.40248	0.03500
2854.47378	0.04713
2852.54508	0.06081
2850.61638	0.07259
2848.68768	0.07769
2846.75899	0.07366
2844.83029	0.06281
2842.90159	0.04973
2840.97289	0.03776
2839.04419	0.02822
2837.11549	0.02115
2835.18679	0.01606
2833.25810	0.01244
2831.32940	0.00983
2829.40070	0.00788
2827.47200	0.00636
2825.54330	0.00514
2823.61460	0.00412
2821.68590	0.00328
2819.75721	0.00261
2817.82851	0.00208
2815.89981	0.00165
2813.97111	0.00130
2812.04241	0.00103
2810.11371	0.00082
2808.18502	0.00063
2806.25632	0.00046
2804.32762	0.00032
2802.39892	0.00021
2800.47022	0.00011
2798.54152	0.00004
2796.61282	0.00000
2794.68413	0.00001
2792.75543	0.00003
2790.82673	0.00004
2788.89803	0.00002
2786.96933	0.00003
2785.04063	0.00004
2783.11193	0.00004
2781.18324	0.00005
2779.25454	0.00003
2777.32584	-0.00002
2775.39714	-0.00004
2773.46844	-0.00004
2771.53974	-0.00003
2769.61105	-0.00003
2767.68235	-0.00002
2765.75365	-0.00002
2763.82495	0.00000
2761.89625	0.00001
2759.96755	0.00000
2758.03885	0.00000
2756.11016	0.00001
2754.18146	0.00001
2752.25276	0.00002
2750.32406	0.00002
2748.39536	0.00003
2746.46666	0.00001
2744.53796	-0.00001
2742.60927	0.00001
2740.68057	0.00005
2738.75187	0.00006
2736.82317	0.00003
2734.89447	0.00000
2732.96577	0.00000
2731.03708	0.00001
2729.10838	-0.00001
2727.17968	-0.00002
2725.25098	-0.00001
2723.32228	0.00001
2721.39358	0.00001
2719.46488	0.00000
2717.53619	0.00001
2715.60749	0.00002
2713.67879	0.00002
2711.75009	-0.00001
2709.82139	-0.00002
2707.89269	-0.00002
2705.96399	-0.00003
2704.03530	-0.00005
2702.10660	-0.00005
2700.17790	-0.00003
2698.24920	-0.00003
2696.32050	-0.00003
2694.39180	-0.00002
2692.46311	-0.00002
2690.53441	-0.00001
2688.60571	-0.00000
2686.67701	0.00001
2684.74831	0.00000
2682.81961	0.00001
2680.89091	0.00001
2678.96222	0.00003
2677.03352	0.00004
2675.10482	0.00001
2673.17612	-0.00001
2671.24742	-0.00001
2669.31872	-0.00000
2667.39002	0.00000
2665.46133	0.00004
2663.53263	0.00008
2661.60393	0.00011
2659.67523	0.00013
2657.74653	0.00014
2655.81783	0.00015
2653.88914	0.00014
2651.96044	0.00011
2650.03174	0.00010
2648.10304	0.00012
2646.17434	0.00011
2644.24564	0.00008
2642.31694	0.00005
2640.38825	0.00008
2638.45955	0.00012
2636.53085	0.00013
2634.60215	0.00012
2632.67345	0.00009
2630.74475	0.00007
2628.81605	0.00003
2626.88736	-0.00000
2624.95866	-0.00001
2623.02996	-0.00001
2621.10126	-0.00003
2619.17256	-0.00002
2617.24386	-0.00002
2615.31517	-0.00001
2613.38647	-0.00001
2611.45777	0.00000
2609.52907	0.00000
2607.60037	-0.00001
2605.67167	-0.00001
2603.74297	-0.00001
2601.81428	-0.00004
2599.88558	-0.00005
2597.95688	-0.00004
2596.02818	-0.00003
2594.09948	-0.00004
2592.17078	-0.00004
2590.24208	-0.00003
2588.31339	-0.00001
2586.38469	-0.00002
2584.45599	-0.00002
2582.52729	-0.00000
2580.59859	0.00004
2578.66989	0.00006
2576.74120	0.00004
2574.81250	0.00000
2572.88380	-0.00003
2570.95510	-0.00004
2569.02640	-0.00005
2567.09770	-0.00006
2565.16900	-0.00005
2563.24031	-0.00005
2561.31161	-0.00004
2559.38291	-0.00003
2557.45421	-0.00001
2555.52551	-0.00000
2553.59681	-0.00000
2551.66811	0.00002
2549.73942	0.00004
2547.81072	0.00001
2545.88202	-0.00001
2543.95332	-0.00001
2542.02462	-0.00000
2540.09592	0.00000
2538.16723	-0.00002
2536.23853	0.00002
2534.30983	0.00006
2532.38113	0.00006
2530.45243	0.00006
2528.52373	0.00008
2526.59503	0.00008
2524.66634	0.00003
2522.73764	-0.00002
2520.80894	-0.00002
2518.88024	-0.00001
2516.95154	0.00000
2515.02284	-0.00001
2513.09414	-0.00001
2511.16545	-0.00001
2509.23675	-0.00000
2507.30805	-0.00000
2505.37935	0.00000
2503.45065	0.00002
2501.52195	0.00006
2499.59326	0.00006
2497.66456	0.00002
2495.73586	-0.00003
2493.80716	-0.00002
2491.87846	0.00002
2489.94976	0.00003
2488.02106	0.00003
2486.09237	0.00005
2484.16367	0.00008
2482.23497	0.00005
2480.30627	0.00001
2478.37757	0.00000
2476.44887	0.00003
2474.52017	0.00008
2472.59148	0.00011
2470.66278	0.00008
2468.73408	-0.00000
2466.80538	-0.00003
2464.87668	-0.00003
2462.94798	0.00001
2461.01929	0.00005
2459.09059	0.00006
2457.16189	0.00005
2455.23319	0.00005
2453.30449	0.00007
2451.37579	0.00006
2449.44709	0.00004
2447.51840	0.00005
2445.58970	0.00004
2443.66100	0.00001
2441.73230	0.00002
2439.80360	0.00006
2437.87490	0.00008
2435.94620	0.00004
2434.01751	-0.00000
2432.08881	-0.00002
2430.16011	-0.00002
2428.23141	-0.00001
2426.30271	0.00000
2424.37401	0.00003
2422.44532	0.00002
2420.51662	0.00000
2418.58792	0.00000
2416.65922	0.00000
2414.73052	0.00005
2412.80182	0.00012
2410.87312	0.00018
2408.94443	0.00016
2407.01573	0.00007
2405.08703	0.00001
2403.15833	0.00002
2401.22963	0.00003
2399.30093	0.00002
2397.37223	0.00002
2395.44354	0.00001
2393.51484	-0.00000
2391.58614	0.00000
2389.65744	0.00001
2387.72874	0.00000
2385.80004	0.00001
2383.87135	0.00001
2381.94265	0.00008
2380.01395	0.00021
2378.08525	0.00041
2376.15655	0.00059
2374.22785	0.00075
2372.29915	0.00099
2370.37046	0.00134
2368.44176	0.00166
2366.51306	0.00190
2364.58436	0.00219
2362.65566	0.00258
2360.72696	0.00285
2358.79826	0.00280
2356.86957	0.00257
2354.94087	0.00223
2353.01217	0.00167
2351.08347	0.00113
2349.15477	0.00086
2347.22607	0.00091
2345.29738	0.00123
2343.36868	0.00149
2341.43998	0.00148
2339.51128	0.00139
2337.58258	0.00135
2335.65388	0.00136
2333.72518	0.00135
2331.79649	0.00131
2329.86779	0.00128
2327.93909	0.00141
2326.01039	0.00177
2324.08169	0.00203
2322.15299	0.00187
2320.22429	0.00144
2318.29560	0.00107
2316.36690	0.00087
2314.43820	0.00072
2312.50950	0.00054
2310.58080	0.00039
2308.65210	0.00027
2306.72341	0.00013
2304.79471	0.00001
2302.86601	0.00000
2300.93731	0.00002
2299.00861	0.00002
2297.07991	0.00000
2295.15121	0.00001
2293.22252	0.00004
2291.29382	0.00004
2289.36512	0.00004
2287.43642	0.00010
2285.50772	0.00020
2283.57902	0.00021
2281.65032	0.00012
2279.72163	0.00002
2277.79293	-0.00001
2275.86423	-0.00000
2273.93553	-0.00000
2272.00683	0.00004
2270.07813	0.00010
2268.14944	0.00008
2266.22074	0.00001
2264.29204	-0.00000
2262.36334	0.00000
2260.43464	0.00007
2258.50594	0.00014
2256.57724	0.00012
2254.64855	0.00000
2252.71985	-0.00000
2250.79115	0.00002
2248.86245	-0.00000
2246.93375	0.00005
2245.00505	0.00025
2243.07635	0.00035
2241.14766	0.00022
2239.21896	0.00005
2237.29026	0.00002
2235.36156	0.00003
2233.43286	0.00000
2231.50416	0.00001
2229.57547	0.00008
2227.64677	0.00009
2225.71807	0.00003
2223.78937	0.00002
2221.86067	0.00014
2219.93197	0.00027
2218.00327	0.00021
2216.07458	0.00006
2214.14588	0.00000
2212.21718	0.00005
2210.28848	0.00018
2208.35978	0.00028
2206.43108	0.00028
2204.50238	0.00020
2202.57369	0.00026
2200.64499	0.00044
2198.71629	0.00050
2196.78759	0.00050
2194.85889	0.00059
2192.93019	0.00069
2191.00150	0.00072
2189.07280	0.00079
2187.14410	0.00099
2185.21540	0.00124
2183.28670	0.00126
2181.35800	0.00111
2179.42930	0.00108
2177.50061	0.00107
2175.57191	0.00100
2173.64321	0.00109
2171.71451	0.00145
2169.78581	0.00195
2167.85711	0.00238
2165.92841	0.00255
2163.99972	0.00259
2162.07102	0.00265
2160.14232	0.00201
2158.21362	0.00063
2156.28492	0.00000
2154.35622	0.00012
2152.42753	0.00030
2150.49883	0.00038
2148.57013	0.00045
2146.64143	0.00048
2144.71273	0.00052
2142.78403	0.00054
2140.85533	0.00059
2138.92664	0.00076
2136.99794	0.00082
2135.06924	0.00046
2133.14054	0.00001
2131.21184	-0.00001
2129.28314	0.00016
2127.35444	0.00029
2125.42575	0.00040
2123.49705	0.00056
2121.56835	0.00071
2119.63965	0.00078
2117.71095	0.00083
2115.78225	0.00093
2113.85356	0.00096
2111.92486	0.00085
2109.99616	0.00074
2108.06746	0.00062
2106.13876	0.00047
2104.21006	0.00039
2102.28136	0.00043
2100.35267	0.00045
2098.42397	0.00036
2096.49527	0.00016
2094.56657	0.00000
2092.63787	-0.00000
2090.70917	0.00008
2088.78047	0.00018
2086.85178	0.00023
2084.92308	0.00022
2082.99438	0.00026
2081.06568	0.00035
2079.13698	0.00040
2077.20828	0.00031
2075.27959	0.00016
2073.35089	0.00006
2071.42219	0.00004
2069.49349	0.00006
2067.56479	0.00005
2065.63609	0.00003
2063.70739	0.00004
2061.77870	0.00004
2059.85000	0.00000
2057.92130	0.00001
2055.99260	0.00009
2054.06390	0.00031
2052.13520	0.00077
2050.20650	0.00107
2048.27781	0.00084
2046.34911	0.00054
2044.42041	0.00044
2042.49171	0.00035
2040.56301	0.00040
2038.63431	0.00062
2036.70562	0.00077
2034.77692	0.00058
2032.84822	0.00018
2030.91952	0.00000
2028.99082	0.00004
2027.06212	0.00003
2025.13342	0.00000
2023.20473	0.00011
2021.27603	0.00034
2019.34733	0.00058
2017.41863	0.00076
2015.48993	0.00077
2013.56123	0.00055
2011.63253	0.00029
2009.70384	0.00019
2007.77514	0.00010
2005.84644	0.00000
2003.91774	0.00000
2001.98904	0.00013
2000.06034	0.00032
1998.13165	0.00047
1996.20295	0.00051
1994.27425	0.00052
1992.34555	0.00066
1990.41685	0.00080
1988.48815	0.00092
1986.55945	0.00116
1984.63076	0.00151
1982.70206	0.00185
1980.77336	0.00200
1978.84466	0.00164
1976.91596	0.00092
1974.98726	0.00048
1973.05856	0.00040
1971.12987	0.00041
1969.20117	0.00043
1967.27247	0.00053
1965.34377	0.00054
1963.41507	0.00033
1961.48637	0.00007
1959.55768	0.00000
1957.62898	-0.00000
1955.70028	0.00014
1953.77158	0.00035
1951.84288	0.00051
1949.91418	0.00059
1947.98548	0.00057
1946.05679	0.00046
1944.12809	0.00029
1942.19939	0.00020
1940.27069	0.00025
1938.34199	0.00026
1936.41329	0.00016
1934.48459	0.00006
1932.55590	0.00009
1930.62720	0.00014
1928.69850	0.00012
1926.76980	0.00005
1924.84110	0.00000
1922.91240	0.00004
1920.98371	0.00020
1919.05501	0.00027
1917.12631	0.00020
1915.19761	0.00009
1913.26891	0.00006
1911.34021	0.00015
1909.41151	0.00020
1907.48282	0.00017
1905.55412	0.00016
1903.62542	0.00019
1901.69672	0.00018
1899.76802	0.00009
1897.83932	0.00002
1895.91062	0.00002
1893.98193	0.00005
1892.05323	0.00004
1890.12453	0.00001
1888.19583	0.00003
1886.26713	0.00005
1884.33843	0.00003
1882.40974	0.00001
1880.48104	0.00004
1878.55234	0.00005
1876.62364	0.00003
1874.69494	0.00005
1872.76624	0.00009
1870.83754	0.00011
1868.90885	0.00007
1866.98015	0.00002
1865.05145	0.00002
1863.12275	0.00005
1861.19405	0.00007
1859.26535	0.00005
1857.33665	0.00001
1855.40796	0.00003
1853.47926	0.00010
1851.55056	0.00014
1849.62186	0.00012
1847.69316	0.00006
1845.76446	0.00001
1843.83577	0.00005
1841.90707	0.00010
1839.97837	0.00007
1838.04967	0.00004
1836.12097	0.00005
1834.19227	0.00006
1832.26357	0.00003
1830.33488	0.00003
1828.40618	0.00005
1826.47748	0.00007
1824.54878	0.00014
1822.62008	0.00022
1820.69138	0.00023
1818.76268	0.00014
1816.83399	0.00000
1814.90529	0.00000
1812.97659	0.00008
1811.04789	0.00017
1809.11919	0.00020
1807.19049	0.00017
1805.26180	0.00011
1803.33310	0.00006
1801.40440	0.00006
1799.47570	0.00011
1797.54700	0.00014
1795.61830	0.00008
1793.68960	0.00003
1791.76091	0.00011
1789.83221	0.00016
1787.90351	0.00007
1785.97481	0.00001
1784.04611	0.00001
1782.11741	0.00002
1780.18871	-0.00001
1778.26002	-0.00002
1776.33132	-0.00000
1774.40262	0.00002
1772.47392	0.00003
1770.54522	0.00003
1768.61652	0.00000
1766.68783	-0.00000
1764.75913	-0.00001
1762.83043	-0.00000
1760.90173	-0.00000
1758.97303	-0.00002
1757.04433	-0.00000
1755.11563	0.00002
1753.18694	-0.00002
1751.25824	-0.00004
1749.32954	0.00004
1747.40084	0.00016
1745.47214	0.00025
1743.54344	0.00028
1741.61474	0.00027
1739.68605	0.00022
1737.75735	0.00013
1735.82865	0.00001
1733.89995	0.00000
1731.97125	0.00016
1730.04255	0.00021
1728.11386	0.00019
1726.18516	0.00016
1724.25646	0.00016
1722.32776	0.00013
1720.39906	0.00004
1718.47036	-0.00004
1716.54166	0.00003
1714.61297	0.00019
1712.68427	0.00020
1710.75557	0.00011
1708.82687	-0.00002
1706.89817	-0.00004
1704.96947	0.00008
1703.04077	0.00009
1701.11208	0.00001
1699.18338	0.00000
1697.25468	0.00013
1695.32598	0.00031
1693.39728	0.00029
1691.46858	0.00016
1689.53989	0.00006
1687.61119	-0.00003
1685.68249	-0.00004
1683.75379	0.00022
1681.82509	0.00038
1679.89639	0.00035
1677.96769	0.00029
1676.03900	0.00028
1674.11030	0.00036
1672.18160	0.00042
1670.25290	0.00052
1668.32420	0.00066
1666.39550	0.00060
1664.46680	0.00055
1662.53811	0.00069
1660.60941	0.00081
1658.68071	0.00077
1656.75201	0.00064
1654.82331	0.00056
1652.89461	0.00084
1650.96592	0.00093
1649.03722	0.00075
1647.10852	0.00083
1645.17982	0.00108
1643.25112	0.00103
1641.32242	0.00086
1639.39372	0.00072
1637.46503	0.00070
1635.53633	0.00090
1633.60763	0.00096
1631.67893	0.00077
1629.75023	0.00061
1627.82153	0.00062
1625.89283	0.00064
1623.96414	0.00054
1622.03544	0.00042
1620.10674	0.00029
1618.17804	0.00019
1616.24934	0.00025
1614.32064	0.00026
1612.39195	0.00014
1610.46325	0.00003
1608.53455	0.00000
